1.91568890299675,2.17967512578096,0.506283997852189,0.874768650733013
2.09271663788794,2.21888220585716,0.568648731932522,0.874420421787912
1.95705477835511,2.28091972481952,0.591818897408847,0.873884537405699
1.77655299756168,2.38145969298457,0.601199606212009,0.873053086399156
1.59848482218882,2.55086859919545,0.605361885406582,0.871746238107801
1.43227091164942,2.85586958369664,0.607346059170867,0.869648687694373
1.28017881066637,3.47682724551815,0.608366826177751,0.866161047391227
1.14303771534293,5.14480741716124,0.608931863351411,0.859978618495384
1.02134606249858,23.0898904465145,0.60926375190762,0.84742833928303
0.915297562442999,-4.78087358276056,0.609467329934942,0.140911842856262
0.824653599621468,-9.3769017165965,0.609596017013873,0.0876300617794847
